"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
381,"lm_interact",50.4042085036311,0.404208503631075,5.35929085627285,-0.187018961154003,50.5912274647851,39.9001914426615,60.9082255646007,40.0872104038155,61.0952445257547,1,1,0,1,2.44997000694275,2.45711612701416,1
382,"lm_interact",44.1834228448184,-5.81657715518161,5.01197872654807,0.634536085264713,43.5488867595537,34.3601250495033,54.0067206401335,33.7255889642385,53.3721845548688,1,1,0,1,2.28381204605103,2.29506897926331,1
383,"lm_interact",54.5460616801436,4.54606168014355,5.35356203274749,0.13578974782579,54.4102719323178,44.0532729069574,65.0388504533297,43.9174831591316,64.9030607055039,1,1,0,1,2.29388785362244,2.30114817619324,1
384,"lm_interact",49.5066651694053,-0.493334830594712,5.02058427734823,0.162789001559005,49.3438761678463,39.6665008044547,59.3468295343559,39.5037118028957,59.1840405327969,1,1,0,1,2.4055290222168,2.41230082511902,1
385,"lm_interact",50.9741177586564,0.974117758656419,5.48019896331688,0.592151276945479,50.3819664817109,40.2331251624416,61.7151103548712,39.6409738854961,61.1229590779258,1,1,0,1,2.44777894020081,2.45529389381409,1
386,"lm_interact",53.4098990234249,3.40989902342491,5.82560951969687,0.0970491890964382,53.3128498343285,41.9919141768254,64.8278838700245,41.8948649877289,64.730834680928,1,1,0,1,2.2313380241394,2.23790097236633,1
387,"lm_interact",50.8575331351762,0.857533135176169,5.51408980261767,0.559096213442245,50.2984369217339,40.050115714526,61.6649505558264,39.4910195010837,61.1058543423841,1,1,0,1,2.22242403030396,2.22940897941589,1
388,"lm_interact",50.9409841092265,0.940984109226477,4.65601690788424,-0.0342684717294404,50.9752525809559,41.8153586583638,60.0666095600891,41.8496271300933,60.1008780318186,1,1,0,1,2.27485704421997,2.28236198425293,1
389,"lm_interact",49.7398711360365,-0.260128863963494,5.20164783989704,-0.549513085939594,50.2893842219761,39.5448287095777,59.9349135624953,40.0943417955173,60.4844266484349,1,1,0,1,2.53614783287048,2.54710507392883,1
390,"lm_interact",48.2923853194671,-1.70761468053293,5.40235111613928,0.554826251025808,47.7375590684413,37.7039716999943,58.8807989389398,37.1491454489685,58.325972687914,1,1,0,1,2.31546020507812,2.32270908355713,1
391,"lm_interact",48.774071441713,-1.22592855828696,5.19547351770839,-0.215222417932416,48.9892938596455,38.591130464373,58.9570124190531,38.8063528823054,59.1722348369855,1,1,0,1,2.40403485298157,2.41070508956909,1
392,"lm_interact",46.0436809703115,-3.95631902968848,4.90821916933539,0.865881030458013,45.1777999398535,36.4237481701851,55.663613770438,35.557867139727,54.79773273998,1,1,0,1,2.35091686248779,2.35792303085327,1
393,"lm_interact",54.6667268598295,4.66672685982945,5.18232435154569,1.13235886093866,53.5343679988908,44.509557774595,64.8238959450639,43.3771989136564,63.6915370841252,1,1,0,1,2.25949692726135,2.26610898971558,1
394,"lm_interact",49.4510810581128,-0.54891894188723,5.12796261886762,-0.237589239048631,49.6886702971614,39.4004590110645,59.501703105161,39.6380482501132,59.7392923442096,1,1,0,1,2.32030200958252,2.3276481628418,1
395,"lm_interact",43.5246370732662,-6.47536292673379,5.51089387236587,0.263734479077286,43.2609025941889,32.7234835608066,54.3257905857258,32.4597490817293,54.0620561066485,1,1,0,1,2.26592898368835,2.27526521682739,1
396,"lm_interact",46.3833168334457,-3.61668316655427,5.00414459819869,0.569015454540185,45.8143013789055,36.5753736475456,56.1912600193458,36.0063581930055,55.6222445648056,1,1,0,1,2.30484008789062,2.31956505775452,1
397,"lm_interact",46.3494060371644,-3.65059396283556,5.2627615740433,-0.282312425991726,46.6317184631562,36.0345828928183,56.6642291815106,36.31689531881,56.9465416075024,1,1,0,1,2.52862286567688,2.54317116737366,1
398,"lm_interact",48.1165199474127,-1.88348005258726,5.35506241583177,0.0162842191914265,48.1002357282213,37.6207904774184,58.6122494174071,37.604506258227,58.5959651982156,1,1,0,1,2.52715396881104,2.5455539226532,1
399,"lm_interact",51.2256197222241,1.22561972222409,4.85719736106976,-0.227859857149397,51.4534795793735,41.7056878287244,60.7455516157238,41.9335476858738,60.9734114728732,1,1,0,1,2.57025814056396,2.58692717552185,1
400,"lm_interact",48.9991983526572,-1.00080164734278,5.30290007309183,-1.0176880594726,50.0168864121298,38.6057051957824,59.392691509532,39.623393255255,60.4103795690046,1,1,0,1,2.49489593505859,2.50152087211609,1
401,"lm_interact",63.2710911111459,13.2710911111459,5.74743833988254,0.193244900783775,63.0778462103621,52.0063189616115,74.5358632606804,51.8130740608277,74.3426183598966,0,0,1,1,2.52930688858032,2.55186104774475,0
402,"lm_interact",45.3610573510437,-4.63894264895634,5.10647775880114,-0.499603285177066,45.8606606362207,35.3525448559386,55.3695698461487,35.8521481411157,55.8691731313258,1,1,0,1,2.43423104286194,2.44940900802612,1
403,"lm_interact",53.149664768828,3.14966476882795,5.306127241763,-0.441169045617144,53.5908338144451,42.7498464775856,63.5494830600703,43.1910155232028,63.9906521056874,1,1,0,1,2.5684859752655,2.57534694671631,1
404,"lm_interact",48.2165136230389,-1.78348637696106,4.86303042051443,-0.173436320189367,48.3899499432283,38.685149143108,57.7478781029699,38.8585854632974,57.9213144231592,1,1,0,1,2.4885311126709,2.5053288936615,1
405,"lm_interact",45.8032741751891,-4.19672582481093,5.27501144152563,0.0311890421123877,45.7720851330767,35.4644417317621,56.142106618616,35.4332526896497,56.1109175765036,1,1,0,1,2.48210310935974,2.49027585983276,1
406,"lm_interact",45.924783675631,-4.07521632436904,5.08317543548215,-0.606334751642457,46.5311184272734,35.9619428949872,55.8876244562747,36.5682776466297,56.4939592079171,1,1,0,1,2.46204710006714,2.48199391365051,1
407,"lm_interact",54.1789934159614,4.17899341596144,5.56054327145459,-0.549986300359272,54.7289797163207,43.2805288694339,65.077457962489,43.8305151697932,65.6274442628482,1,1,0,1,2.59691095352173,2.61084198951721,1
408,"lm_interact",51.3630991045073,1.36309910450733,4.95186350813585,0.526029210118566,50.8370698943888,41.6576249722029,61.0685732368118,41.1315957620843,60.5425440266932,1,1,0,1,2.2750871181488,2.28335094451904,1
409,"lm_interact",44.1103039027413,-5.88969609725871,4.48933725802103,1.18765870461055,42.9226451981307,35.3113645625663,52.9092432429163,34.1237058579557,51.7215845383058,1,1,0,1,2.36504197120667,2.37201309204102,1
410,"lm_interact",48.8919058458675,-1.10809415413254,5.04850969860827,-0.528047961957164,49.4199538078246,38.9970086609941,58.7868030307408,39.5250566229513,59.314850992698,1,1,0,1,2.166179895401,2.17267608642578,1
411,"lm_interact",51.5737860855599,1.57378608555992,5.71274412143931,0.0984352488575269,51.4753508367024,40.377013354646,62.7705588164739,40.2785781057884,62.6721235676164,1,1,0,1,2.25081515312195,2.25764083862305,1
412,"lm_interact",48.5407373451094,-1.4592626548906,4.90389952060715,-0.13954371880596,48.6802810639154,38.9292709009162,58.1522037893026,39.0688146197221,58.2917475081086,1,1,0,1,2.29355192184448,2.3057119846344,1
413,"lm_interact",52.3503313597173,2.35033135971725,5.74341058728125,-0.692988467272947,53.0433198269902,41.09345346022,63.6072092592145,41.7864419274929,64.3001977264875,1,1,0,1,2.18853902816772,2.19519209861755,1
414,"lm_interact",47.324720484639,-2.67527951536096,4.72121910961533,0.356302526572833,46.9684179580662,38.0713010666707,56.5781399026074,37.7149985400979,56.2218373760345,1,1,0,1,2.33917999267578,2.34625601768494,1
415,"lm_interact",51.9463366051111,1.94633660511111,5.55546400256002,0.566859385016919,51.3794772200942,41.0578272426847,62.8348459675375,40.4909678576678,62.2679865825206,1,1,0,1,2.18896698951721,2.19576501846313,1
416,"lm_interact",48.581002660415,-1.41899733958498,5.12512118634636,0.413812792755756,48.1671898676593,38.535949718773,58.6260556020571,38.1221369260172,58.2122428093013,1,1,0,1,2.29758214950562,2.30414009094238,1
417,"lm_interact",49.0078909575898,-0.99210904241022,4.41853040445048,-0.168780816767907,49.1766717743577,40.3477305002716,57.6680514149079,40.5165113170395,57.8368322316758,1,1,0,1,2.38531517982483,2.39299893379211,1
418,"lm_interact",51.0167723996161,1.01677239961609,6.25034665955314,-0.223617930803997,51.2403903304201,38.7663180560017,63.2672267432305,38.9899359868057,63.4908446740345,1,1,0,1,2.21885204315186,2.22600197792053,1
419,"lm_interact",38.8938783814464,-11.1061216185536,5.03144705014044,0.477813527430619,38.4160648540157,29.0324233730508,48.7553333898419,28.5546098456202,48.2775198624113,0,0,1,1,2.25554418563843,2.26363182067871,0
420,"lm_interact",48.1663081737333,-1.83369182626666,5.14100270835066,-0.220945939575472,48.3872541133088,38.0901280209432,58.2424883265235,38.3110739605186,58.463434266099,1,1,0,1,2.26170492172241,2.26819205284119,1
421,"lm_interact",38.4690376362162,-11.5309623637838,4.42750590433723,-0.142182415511115,38.6112200517274,29.7912855223768,47.1467897500556,29.933467937888,47.2889721655668,0,0,1,1,2.29213881492615,2.29854106903076,0
422,"lm_interact",50.937881096853,0.93788109685304,5.61042735789581,0.587331935833426,50.3505491610196,39.941645537499,61.934116656207,39.3543136016656,61.3467847203736,1,1,0,1,1.897784948349,1.9048490524292,1
423,"lm_interact",55.0092631213724,5.00926312137241,5.82828065840002,0.527430462456145,54.4818326589163,43.586042939117,66.4324833036278,43.0586124766608,65.9050528411717,1,1,0,1,2.28528118133545,2.30167102813721,1
424,"lm_interact",48.4571554604705,-1.54284453952953,5.92714610719349,0.982971323986348,47.4741841364841,36.8401625592644,60.0741483616765,35.8571912352781,59.0911770376901,1,1,0,1,2.22512698173523,2.23182415962219,1
425,"lm_interact",50.5408666346799,0.540866634679901,5.36233852483612,-0.118659111169485,50.6595257458494,40.0308762530895,61.0508570162703,40.1495353642589,61.1695161274398,1,1,0,1,2.23575782775879,2.24309897422791,1
426,"lm_interact",50.5603315689335,0.560331568933499,5.60325605065899,-0.8515404652832,51.4118720342167,39.5781515134858,61.5425116243812,40.429691978769,62.3940520896644,1,1,0,1,2.41357493400574,2.42179703712463,1
427,"lm_interact",53.7774862218694,3.77748622186938,5.75572466111225,-0.109336022251703,53.8868222441211,42.4964731811604,65.0584992625784,42.6058092034121,65.1678352848301,1,1,0,1,2.31964707374573,2.32661008834839,1
428,"lm_interact",49.7785572703886,-0.221442729611411,5.20507492771883,0.803084310199282,48.9754729601893,39.5767978752273,59.9803166655499,38.773713565028,59.1772323553506,1,1,0,1,2.28939604759216,2.30036091804504,1
429,"lm_interact",49.3021502265214,-0.697849773478595,5.84255530465169,-0.0207491813551854,49.3228994078766,37.8509522517207,60.7533482013222,37.8717014330758,60.7740973826773,1,1,0,1,2.30420088768005,2.31498694419861,1
430,"lm_interact",45.358501261981,-4.64149873801903,4.85757647557745,-0.209404323226657,45.5679055852076,35.8378263177002,54.8791762062618,36.0472306409268,55.0885805294884,1,1,0,1,2.27913784980774,2.28596687316895,1
431,"lm_interact",54.6913887531264,4.69138875312644,5.36119442169471,0.3678866314931,54.3235021216333,44.1836407724878,65.1991367337651,43.8157541409947,64.831250102272,1,1,0,1,2.29201698303223,2.29924511909485,1
432,"lm_interact",48.910502580744,-1.08949741925595,5.25524466585167,-0.244484537265599,49.1549871180097,38.6104123057286,59.2105928557595,38.8548968429942,59.4550773930251,1,1,0,1,2.31151700019836,2.32388019561768,1
433,"lm_interact",57.1695363144679,7.16953631446788,5.37652209000545,0.046513003830654,57.1230233106372,46.6317466559732,67.7073259729626,46.5852336521425,67.6608129691319,1,1,0,1,1.62757611274719,1.63382482528687,1
434,"lm_interact",57.1993188641047,7.19931886410467,5.18500855447854,0.493800666216963,56.7055181978877,47.0368888377946,67.3617488904147,46.5430881715777,66.8679482241977,1,1,0,1,2.30064988136292,2.30848813056946,1
435,"lm_interact",53.4609413043599,3.46094130435991,5.25349501115468,-0.0967575044617988,53.5576988088217,43.1642802895359,63.7576023191839,43.2610377939977,63.8543598236457,1,1,0,1,2.26107811927795,2.27406907081604,1
436,"lm_interact",50.4498126283973,0.449812628397339,5.85943726285201,0.0225872150391027,50.4272254133582,38.9655266235354,61.9340986332592,38.9429394084963,61.9115114182201,1,1,0,1,2.33682203292847,2.34663200378418,1
437,"lm_interact",49.7859395346471,-0.214060465352901,5.79243534330102,0.137148120013158,49.6487914146339,38.4329748790002,61.138904190294,38.295826758987,61.0017560702808,1,1,0,1,2.25060486793518,2.25784206390381,1
438,"lm_interact",41.8269982561285,-8.17300174387153,4.84351035638736,0.594781953948385,41.2322163021801,32.3338923988625,51.3201041133945,31.7391104449141,50.7253221594461,1,1,0,1,2.21628785133362,2.22979187965393,1
439,"lm_interact",53.5323199319079,3.53231993190792,5.88412518656552,0.663740537954645,52.8685793939533,41.9996464857145,65.0649933781014,41.3359059477598,64.4012528401467,1,1,0,1,2.24125003814697,2.24799013137817,1
440,"lm_interact",53.3740517804417,3.37405178044166,5.83435037054738,-0.184551125011687,53.5586029054533,41.9389351809809,64.8091683799024,42.1234863059926,64.9937195049141,1,1,0,1,2.30326294898987,2.31129813194275,1
441,"lm_interact",52.7002883151624,2.70028831516237,5.47663457664415,1.0604774660728,51.6398108490896,41.9662817884531,63.4342948418717,40.9058043223803,62.3738173757989,1,1,0,1,2.41547417640686,2.42203116416931,1
442,"lm_interact",44.2448559576826,-5.75514404231737,4.41185816592363,-0.260852859667452,44.5057088173501,35.5977728475734,52.8919390677919,35.8586257072408,53.1527919274593,1,1,0,1,2.29627394676208,2.3074791431427,1
443,"lm_interact",48.3687089236758,-1.63129107632417,5.74711483310552,-0.694453643241346,49.0631625669172,37.1045708357731,59.6328470115786,37.7990244790144,60.3273006548199,1,1,0,1,2.28444004058838,2.29392600059509,1
444,"lm_interact",56.3536067955337,6.35360679553371,4.83972301320438,0.337238921042747,56.016367874491,46.8679239945034,65.839289596564,46.5306850734607,65.5020506755212,1,1,0,1,1.51666378974915,1.52237987518311,1
445,"lm_interact",60.4083695805004,10.4083695805004,5.61561832999419,-0.945662877879819,61.3540324583802,49.4019599027888,71.414779258212,50.3476227806687,72.3604421360918,1,0,0,1,2.33963108062744,2.35481905937195,1
446,"lm_interact",49.8235185018662,-0.176481498133796,5.03525889166251,0.155687908302312,49.6678305935639,39.9545924213726,59.6924445823598,39.7989045130703,59.5367566740575,1,1,0,1,2.26676988601685,2.27568602561951,1
447,"lm_interact",54.0588819516099,4.05888195160994,5.30804554594809,0.461756438986505,53.5971255126234,43.6553038532534,64.4624600499665,43.1935474142669,64.0007036109799,1,1,0,1,2.25249195098877,2.26048898696899,1
448,"lm_interact",53.1457631988816,3.14576319888163,4.89520744333826,0.0834756467510118,53.0622875521306,43.5513329130863,62.740193484677,43.4678572663352,62.656717837926,1,1,0,1,2.3371410369873,2.34732890129089,1
449,"lm_interact",50.9020206157563,0.902020615756328,5.38023095019921,-0.389869459903693,51.29189007566,40.3569617248582,61.4470795066545,40.7468311847619,61.8369489665582,1,1,0,1,2.28019905090332,2.28773498535156,1
450,"lm_interact",51.1983961375123,1.19839613751228,4.70606096229069,0.548732918203932,50.6496632193084,41.9746861423726,60.422106132652,41.4259532241687,59.873373214448,1,1,0,1,2.30408906936646,2.31672811508179,1
451,"lm_interact",63.6185612949097,13.6185612949097,5.73713908748906,0.0692335479044104,63.5493277470053,52.3739753091342,74.8631472806853,52.3047417612298,74.7939137327809,0,0,1,1,2.28900098800659,2.29724884033203,0
452,"lm_interact",47.8747176966466,-2.12528230335336,4.98825508148197,0.352295255360467,47.5224224412862,38.0979173912431,57.6515180020502,37.7456221358826,57.2992227466898,1,1,0,1,2.33408308029175,2.34104299545288,1
453,"lm_interact",44.3635955207206,-5.63640447927936,5.46650589304006,-0.60593100356752,44.9695265242882,33.6494408490862,55.0777501923551,34.2553718526537,55.6836811959226,1,1,0,1,2.49583196640015,2.51005601882935,1
454,"lm_interact",57.72625046279,7.72625046278999,5.44322261542558,-0.188729321690552,57.9149797844805,47.0577301767219,68.394770748858,47.2464594984125,68.5835000705486,1,1,0,1,2.4389328956604,2.45159697532654,1
455,"lm_interact",49.1790444100839,-0.820955589916146,5.36961513879334,0.0729913950487742,49.1060530150351,38.6547921272079,59.7032966929598,38.5818007321591,59.6303052979111,1,1,0,1,1.53430604934692,1.53990483283997,1
456,"lm_interact",43.6877829980888,-6.31221700191116,4.82205976947633,0.581816219506443,43.1059667785824,34.2367195186157,53.138846477562,33.6549032991093,52.5570302580555,1,1,0,1,2.43385601043701,2.44063305854797,1
457,"lm_interact",61.083899633661,11.083899633661,5.83178838737894,-0.0947821722913744,61.1786818059524,49.6538044289394,72.5139948383827,49.7485866012308,72.6087770106741,1,1,0,1,2.43780398368835,2.44439601898193,1
458,"lm_interact",51.4976340745614,1.49763407456142,5.63710228049688,0.2282510001926,51.2693830743688,40.4491166276189,62.5461515215039,40.2208656274263,62.3179005213113,1,1,0,1,2.41986799240112,2.42876577377319,1
459,"lm_interact",41.4458030964735,-8.55419690352654,4.51947295314475,0.0876998416390435,41.3581032548344,32.5877988792069,50.3038073137401,32.5000990375678,50.216107472101,1,1,0,1,1.89555788040161,1.9024600982666,1
460,"lm_interact",57.2628805222624,7.26288052226243,5.09228792319174,0.222431059001934,57.0404494632605,47.2821795938983,67.2435814506265,47.0597485348964,67.0211503916246,1,1,0,1,2.30066299438477,2.30752682685852,1
461,"lm_interact",44.2347077559575,-5.76529224404251,4.78046746472934,-1.38385659884538,45.6185643548029,34.8651636958225,53.6042518160925,36.2490202946679,54.9881084149379,1,1,0,1,2.48489594459534,2.49162697792053,1
462,"lm_interact",50.8347597697235,0.83475976972354,4.86567723619191,-0.790831471997073,51.6255912417206,41.298207626391,60.3713119130561,42.0890390983881,61.1621433850531,1,1,0,1,2.43351984024048,2.44298601150513,1
463,"lm_interact",65.6555982983626,15.6555982983626,6.24294017127873,0.673204665546095,64.9823936328166,53.419660405018,77.8915361917073,52.7464557394719,77.2183315261612,0,0,1,1,2.38587498664856,2.39301586151123,0
464,"lm_interact",50.6252871058168,0.625287105816838,5.00040471284678,-0.461069418037397,51.0863565238542,40.8246739605128,60.4259002511209,41.2857433785502,60.8869696691583,1,1,0,1,2.35411095619202,2.3616840839386,1
465,"lm_interact",53.5926907153039,3.5926907153039,5.99025986624619,-0.366821420245287,53.9595121355492,41.8519971194257,65.3333843111821,42.218818539671,65.7002057314274,1,1,0,1,2.30766987800598,2.31684398651123,1
466,"lm_interact",52.4499931389601,2.44999313896013,5.02884172807277,0.14589498970934,52.3040981492508,42.5936444679853,62.3063418099349,42.447749478276,62.1604468202256,1,1,0,1,1.51736116409302,1.52312397956848,1
467,"lm_interact",60.8079887224301,10.8079887224301,5.60294695388316,0.0380865706975015,60.7699021517326,49.8264144855307,71.7895629593295,49.7883279148332,71.751476388632,1,1,0,1,2.34253907203674,2.35135078430176,1
468,"lm_interact",54.5927232841076,4.59272328410757,5.46276596317461,0.0582938909454853,54.5344293931621,43.8858987403141,65.2995478279011,43.8276048493686,65.2412539369556,1,1,0,1,2.32505798339844,2.33176708221436,1
469,"lm_interact",43.6072206073013,-6.39277939269875,4.62216122674347,-0.341160192351403,43.9483807996527,34.5479510721466,52.6664901424559,34.889111264498,53.0076503348073,1,1,0,1,2.29288697242737,2.30447793006897,1
470,"lm_interact",51.5695944831253,1.5695944831253,5.57352027177505,-0.0607869127032856,51.6303813958286,40.6456954833423,62.4934934829083,40.7064823960456,62.5542803956116,1,1,0,1,1.62413811683655,1.63033890724182,1
471,"lm_interact",48.253449974543,-1.746550025457,5.63685796877778,-0.214878991774071,48.4683289663171,37.2054113697709,59.301488579315,37.420290361545,59.5163675710891,1,1,0,1,2.41524219512939,2.42177295684814,1
472,"lm_interact",46.0620416803519,-3.9379583196481,5.87161340268508,-0.262597218217437,46.3246388985693,34.5538908799465,57.5701924807573,34.8164880981639,57.8327896989748,1,1,0,1,2.36905980110168,2.37610411643982,1
473,"lm_interact",46.5669744202052,-3.43302557979481,5.36593514302478,0.0509964085655454,46.5159780116396,36.0499347964988,57.0840140439116,35.9989383879333,57.033017635346,1,1,0,1,2.26726698875427,2.27907109260559,1
474,"lm_interact",41.1500311499557,-8.84996885004429,5.26490083977695,-0.93318292369878,42.0832140736545,30.8310151218182,51.4690471780932,31.764198045517,52.402230101792,1,1,0,1,2.26276993751526,2.27183604240417,1
475,"lm_interact",47.4718847216132,-2.52811527838679,4.45883875071521,0.576488246575934,46.8953964750373,38.7327213573398,56.2110480858866,38.1562331107639,55.6345598393107,1,1,0,1,2.33262205123901,2.34158706665039,1
476,"lm_interact",51.0678425164093,1.06784251640927,5.42916442625382,0.495151761924248,50.572690754485,40.4268757748057,61.7088092580128,39.9317240128815,61.2136574960886,1,1,0,1,2.3556010723114,2.36795592308044,1
477,"lm_interact",43.3714975400362,-6.62850245996379,5.25168467190267,-0.376019547818537,43.7475170878547,33.0783847249459,53.6646103551265,33.4544042727645,54.040629902945,1,1,0,1,1.52051901817322,1.52593278884888,1
478,"lm_interact",45.8586607266951,-4.1413392733049,4.95319351515362,-0.130666660603659,45.9893273872988,36.1505798285366,55.5667416248535,36.2812464891403,55.6974082854572,1,1,0,1,2.29317998886108,2.30665588378906,1
479,"lm_interact",49.6177574017547,-0.382242598245334,5.30505894885903,0.118330234935634,49.499427166819,39.220032926129,60.0154818773803,39.1017026911934,59.8971516424446,1,1,0,1,2.33009386062622,2.33672785758972,1
480,"lm_interact",44.4093396181793,-5.59066038182073,5.31035117676693,1.12023233325596,43.2891072849233,34.0012425664562,54.8174366699023,32.8810102332002,53.6972043366464,1,1,0,1,2.27688097953796,2.28336501121521,1
481,"lm_interact",43.5683326613489,-6.43166733865107,4.85166273052315,0.130513970994564,43.4378186903544,34.0592484443883,53.0774168783096,33.9287344733937,52.946902907315,1,1,0,1,1.52037405967712,1.52589702606201,1
482,"lm_interact",58.0388284173827,8.03882841738272,5.11050003757257,-0.0910135102096845,58.1298419275924,48.0224324007499,68.0552244340155,48.1134459109596,68.1462379442252,1,1,0,1,2.23918700218201,2.24580502510071,1
483,"lm_interact",41.5138778784831,-8.48612212151687,5.38191481153648,0.0326300965405508,41.4812477819426,30.965518680009,52.0622370769573,30.9328885834684,52.0296069804168,1,1,0,1,2.22140789031982,2.22844505310059,1
484,"lm_interact",48.9068290497331,-1.09317095026688,5.01682770918435,0.100748195570098,48.806080854163,39.0740274230892,58.739630676377,38.9732792275191,58.6388824808069,1,1,0,1,2.32627391815186,2.33277702331543,1
485,"lm_interact",54.0768293195487,4.07682931954871,5.09309531077078,0.141782455463591,53.9350468640851,44.0945459406081,64.0591126984893,43.9527634851446,63.9173302430257,1,1,0,1,2.13719606399536,2.1504340171814,1
486,"lm_interact",48.4737447118782,-1.52625528812175,4.7232796775647,-0.152286115583891,48.6260308274621,39.2162866549415,57.731202768815,39.3685727705254,57.8834888843989,1,1,0,1,2.21692204475403,2.23084592819214,1
487,"lm_interact",46.4361572901461,-3.56384270985389,4.99448159151369,0.495700488062639,45.9404568020835,36.647153249331,56.2251613309612,36.1514527612683,55.7294608428986,1,1,0,1,2.11227798461914,2.12050795555115,1
488,"lm_interact",47.3236821592556,-2.67631784074439,5.38232046413324,1.12854720577361,46.195134953482,36.7745278963016,57.8728364222097,35.6459806905279,56.744289216436,1,1,0,1,1.53249502182007,1.53802800178528,1
489,"lm_interact",47.518751562848,-2.48124843715195,5.23947541644613,-0.324887969364845,47.8436395322129,37.2495684487306,57.7879346769655,37.5744564180955,58.1128226463303,1,1,0,1,2.26424813270569,2.2715950012207,1
490,"lm_interact",47.5397765456205,-2.46022345437954,5.48035990987644,0.501031448405691,47.0387450972148,36.7984684999455,58.2810845912955,36.2974370515398,57.7800531428898,1,1,0,1,2.14198088645935,2.15430092811584,1
491,"lm_interact",47.6328628292277,-2.36713717077229,4.84679358994973,0.0107022320224957,47.6221605972052,38.1333219524267,57.1324037060288,38.1226197204042,57.1217014740063,1,1,0,1,2.1171190738678,2.12624406814575,1
492,"lm_interact",49.1538089972001,-0.84619100279992,6.10237020559948,-0.701655844150075,49.8554648413502,37.1933831738948,61.1142348205053,37.8950390180449,61.8158906646554,1,1,0,1,1.51020407676697,1.51605081558228,1
493,"lm_interact",53.5623238148179,3.56232381481792,5.59116983652132,0.109357389937905,53.45296642488,42.6038323037894,64.5208153258464,42.4944749138515,64.4114579359085,1,1,0,1,2.33069586753845,2.33801007270813,1
494,"lm_interact",51.1436147401329,1.14361474013291,5.76724887484566,-0.46345118926471,51.6070659293976,39.8400146555563,62.4472148247095,40.303465844821,62.9106660139743,1,1,0,1,2.2679078578949,2.27511501312256,1
495,"lm_interact",47.992705081688,-2.00729491831196,5.23582740079772,-0.926834507429916,48.919539589118,37.7306719468565,58.2547382165195,38.6575064542865,59.1815727239495,1,1,0,1,2.09018802642822,2.10163903236389,1
496,"lm_interact",50.7498224251478,0.749822425147755,5.53257141348104,0.0600886518837598,50.689733773264,39.9061817128291,61.5934631374665,39.8460930609453,61.5333744855827,1,1,0,1,1.90604114532471,1.9127209186554,1
497,"lm_interact",52.4199311515215,2.4199311515215,6.20605131076159,0.525866281953952,51.8940648695675,40.2562940962212,64.5835682068218,39.7304278142672,64.0577019248678,1,1,0,1,1.90168499946594,1.91142296791077,1
498,"lm_interact",50.4890692250197,0.489069225019662,5.19783774784187,-0.324607614082908,50.8136768391026,40.3014944417668,60.6766440082725,40.6261020558497,61.0012516223554,1,1,0,1,1.81259799003601,1.8259060382843,1
499,"lm_interact",42.2225344156713,-7.77746558432866,5.57014650110422,-0.080619667609156,42.3031540832805,31.3052478848953,53.1398209464474,31.3858675525044,53.2204406140566,1,1,0,1,1.60404491424561,1.60969805717468,1
500,"lm_interact",43.9274373541118,-6.07256264588824,4.94142603280301,-0.283756851271647,44.2111942053834,34.2424202975492,53.6124544106743,34.5261771488209,53.8962112619459,1,1,0,1,1.95264005661011,1.95919799804688,1
